Check/Payment Date,Dept. Descrptn,Vendor Name,Commitmt Item Name,Invoice Net Amt
8/31/2020,Parks and Recreation,A TO Z EQUIPMENT RENTALS & SALES,Mat to Maint Infr/Eq,10.40
8/31/2020,Parks and Recreation,A TO Z EQUIPMENT RENTALS & SALES,Mat to Maint Infr/Eq,0.11
8/31/2020,Parks and Recreation,A TO Z EQUIPMENT RENTALS & SALES,Mat to Maint Infr/Eq,1.56
8/31/2020,Parks and Recreation,A TO Z EQUIPMENT RENTALS & SALES,Mat to Maint Infr/Eq,211.90
8/31/2020,Parks and Recreation,A TO Z EQUIPMENT RENTALS & SALES,Mat to Maint Infr/Eq,3.66
8/31/2020,Parks and Recreation,A TO Z EQUIPMENT RENTALS & SALES,Mat to Maint Infr/Eq,8.63
8/31/2020,Parks and Recreation,A TO Z EQUIPMENT RENTALS & SALES,Mat to Maint Infr/Eq,492.76
8/31/2020,Parks and Recreation,A TO Z EQUIPMENT RENTALS & SALES,Mat to Maint Infr/Eq,0.07
8/31/2020,Parks and Recreation,A TO Z EQUIPMENT RENTALS & SALES,Mat to Maint Infr/Eq,4.85
8/31/2020,Parks and Recreation,A TO Z EQUIPMENT RENTALS & SALES,Mat to Maint Infr/Eq,0.04
8/31/2020,Parks and Recreation,A TO Z EQUIPMENT RENTALS & SALES,Mat to Maint Infr/Eq,0.37
8/31/2020,Parks and Recreation,A TO Z EQUIPMENT RENTALS & SALES,Mat to Maint Infr/Eq,48.21
8/31/2020,Parks and Recreation,A TO Z EQUIPMENT RENTALS & SALES,Mat to Maint Infr/Eq,0.75
8/31/2020,Parks and Recreation,A TO Z EQUIPMENT RENTALS & SALES,Mat to Maint Infr/Eq,95.72
8/31/2020,Parks and Recreation,A TO Z EQUIPMENT RENTALS & SALES,Small Tools/ Equip,5.91
8/31/2020,Parks and Recreation,A TO Z EQUIPMENT RENTALS & SALES,Small Tools/ Equip,796.64
8/10/2020,Public Works,A-GAS US INC,Safety/Environ Costs,450.00
8/26/2020,Public Works,A-GAS US INC,Safety/Environ Costs,300.00
8/26/2020,Public Works,A-GAS US INC,Safety/Environ Costs,405.00
8/4/2020,Public Works,A-Z LOCK PRODUCTS CO INC,Motor Vehicle Repair,54.30
8/13/2020,Aviation,A&H CONTRACTING SERVICES INC,Motor Vehicle Parts,111.92
8/13/2020,Aviation,A&H CONTRACTING SERVICES INC,Motor Vehicle Parts,19.90
8/20/2020,Aviation,A&H CONTRACTING SERVICES INC,Machine/Equip Repair,300.00
8/20/2020,Aviation,A&H CONTRACTING SERVICES INC,Machine/Equip Repair,150.00
8/20/2020,Aviation,A&H CONTRACTING SERVICES INC,Machine/Equip Repair,150.00
8/19/2020,Parks and Recreation,AAA AJAX PUMPING SERVICE INC,Svc to Maint Infr/Eq,315.00
8/13/2020,Public Works,AAPAK,Inventories-Offline,36.67
8/13/2020,Public Works,AAPAK,Inventories-Offline,3.15
8/13/2020,Public Works,AAPAK,Inventories-Offline,72.57
8/20/2020,Public Works,AAPAK,Inventories-Offline,6.62
8/20/2020,Public Works,AAPAK,Inventories-Offline,1.09
8/20/2020,Public Works,AAPAK,Inventories-Offline,8.14
8/20/2020,Public Works,AAPAK,Inventories-Offline,0.89
8/20/2020,Public Works,AAPAK,Inventories-Offline,0.87
8/20/2020,Public Works,AAPAK,Inventories-Offline,0.11
8/20/2020,Public Works,AAPAK,Inventories-Offline,8.68
8/20/2020,Public Works,AAPAK,Inventories-Offline,1.15
8/20/2020,Public Works,AAPAK,Inventories-Offline,0.97
8/20/2020,Public Works,AAPAK,Inventories-Offline,0.13
8/20/2020,Public Works,AAPAK,Inventories-Offline,0.97
8/20/2020,Public Works,AAPAK,Inventories-Offline,0.13
8/20/2020,Public Works,AAPAK,Inventories-Offline,40.82
8/20/2020,Public Works,AAPAK,Inventories-Offline,2.07
8/20/2020,Public Works,AAPAK,Inventories-Offline,15.19
8/20/2020,Public Works,AAPAK,Inventories-Offline,0.66
8/20/2020,Public Works,AAPAK,Inventories-Offline,0.87
8/20/2020,Public Works,AAPAK,Inventories-Offline,47.79
8/20/2020,Public Works,AAPAK,Inventories-Offline,-109.27
8/20/2020,Public Works,AAPAK,Inventories-Offline,112.39
8/20/2020,Public Works,AAPAK,Inventories-Offline,0.04
8/20/2020,Public Works,AAPAK,Inventories-Offline,3.80
8/20/2020,Public Works,AAPAK,Inventories-Offline,0.17
8/20/2020,Public Works,AAPAK,Inventories-Offline,1.93
8/20/2020,Public Works,AAPAK,Inventories-Offline,36.67
8/20/2020,Public Works,AAPAK,Inventories-Offline,0.08
8/21/2020,Public Works,AAPAK,Inventories-Offline,586.42
8/24/2020,Public Works,AAPAK,Inventories-Offline,65.11
8/24/2020,Public Works,AAPAK,Inventories-Offline,0.01
8/24/2020,Public Works,AAPAK,Inventories-Offline,56.46
8/26/2020,Public Works,AAPAK,Inventories-Offline,586.42
8/3/2020,Public Works,AARDVARK AFFORDABLE LOCKSMITHING,Motor Vehicle Repair,295.00
8/3/2020,Public Works,AARDVARK AFFORDABLE LOCKSMITHING,Motor Vehicle Repair,64.00
8/11/2020,Public Works,AARDVARK AFFORDABLE LOCKSMITHING,Motor Vehicle Repair,78.00
8/11/2020,Public Works,AARDVARK AFFORDABLE LOCKSMITHING,Motor Vehicle Repair,64.00
8/12/2020,Public Works,AARDVARK AFFORDABLE LOCKSMITHING,Motor Vehicle Repair,232.00
8/12/2020,Public Works,AARDVARK AFFORDABLE LOCKSMITHING,Motor Vehicle Repair,180.00
8/27/2020,Public Works,AARDVARK AFFORDABLE LOCKSMITHING,Motor Vehicle Repair,64.00
8/27/2020,Public Works,AARDVARK AFFORDABLE LOCKSMITHING,Motor Vehicle Repair,90.00
8/5/2020,Finance,AARGON AGENCY INC,Legal Services,"2,225.12"
8/3/2020,Public Works,ABACUS PROJECT MANAGEMENT INC,Gen Bldg Contr Svcs,"8,756.00"
8/3/2020,Public Works,ABACUS PROJECT MANAGEMENT INC,Gen Bldg Contr Svcs,"9,502.00"
8/3/2020,Public Works,ABACUS PROJECT MANAGEMENT INC,Gen Bldg Contr Svcs,"8,884.90"
8/31/2020,Public Works,ABACUS PROJECT MANAGEMENT INC,Gen Bldg Contr Svcs,"8,293.00"
8/31/2020,Public Works,ABACUS PROJECT MANAGEMENT INC,Gen Bldg Contr Svcs,"8,735.20"
8/12/2020,Municipal Court,"ABDELKEREEM, RACHEL",Trust Liab and Dep,100.00
8/12/2020,Municipal Court,"ABDELKEREEM, RACHEL",Trust Liab and Dep,100.00
8/12/2020,Municipal Court,"ABDELKEREEM, RACHEL",Trust Liab and Dep,200.00
8/14/2020,Municipal Court,"ABDELKEREEM, RACHEL",Trust Liab and Dep,200.00
8/4/2020,Fire,"ABDULLAH, FARIDAH",Stipends-FD CR Prog,39.00
8/5/2020,Public Transit,ABILITY360 INC,Spec Contractual Svc,"5,325.18"
8/5/2020,Police,ABLE AEROSPACE SERVICES INC,Misc Maint/Repairs,950.00
8/5/2020,Police,ABLE AEROSPACE SERVICES INC,Misc Maint/Repairs,950.00
8/26/2020,Police,ABLE AEROSPACE SERVICES INC,Misc Maint/Repairs,"1,650.00"
8/28/2020,Public Transit,ABM FACILITY SERVICES,Gen Bldg Contr Svcs,-1.55
8/28/2020,Public Transit,ABM FACILITY SERVICES,Gen Bldg Contr Svcs,244.36
8/28/2020,Public Transit,ABM FACILITY SERVICES,Gen Bldg Contr Svcs,-0.01
8/28/2020,Public Transit,ABM FACILITY SERVICES,Gen Bldg Contr Svcs,64.43
8/28/2020,Public Transit,ABM FACILITY SERVICES,Gen Bldg Contr Svcs,545.67
8/28/2020,Public Transit,ABM FACILITY SERVICES,Gen Bldg Contr Svcs,-4.34
8/28/2020,Public Transit,ABM FACILITY SERVICES,Gen Bldg Contr Svcs,684.68
8/28/2020,Public Transit,ABM FACILITY SERVICES,Gen Bldg Contr Svcs,681.14
8/28/2020,Public Transit,ABM FACILITY SERVICES,Gen Bldg Contr Svcs,627.20
8/28/2020,Public Transit,ABM FACILITY SERVICES,Gen Bldg Contr Svcs,-4.32
8/28/2020,Public Transit,ABM FACILITY SERVICES,Gen Bldg Contr Svcs,683.72
8/28/2020,Public Transit,ABM FACILITY SERVICES,Gen Bldg Contr Svcs,-20.73
8/28/2020,Public Transit,ABM FACILITY SERVICES,Gen Bldg Contr Svcs,"3,271.82"
8/11/2020,Municipal Court,"ABOTAYI, ABDUL M",Trust Liab and Dep,100.00
8/4/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,251.25
8/4/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,464.97
8/6/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,"3,852.50"
8/6/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,"1,369.40"
8/6/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,70.59
8/6/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,508.49
8/6/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,135.00
8/6/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,335.00
8/6/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,0.01
8/6/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,0.66
8/6/2020,Water Services,ABOVE ALL PLUMBING SERVICES INC,Plumbing Supplies,57.57
8/6/2020,Water Services,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,418.75
8/6/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,83.75
8/7/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,167.50
8/7/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,167.50
8/7/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,251.25
8/7/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,214.99
8/7/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,418.75
8/7/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,299.00
8/10/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,23.74
8/10/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,251.25
8/10/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,83.75
8/10/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,167.50
8/10/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,167.50
8/10/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,179.50
8/10/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,83.75
8/10/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,28.35
8/10/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,179.50
8/10/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,167.50
8/10/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,13.09
8/10/2020,Water Services,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,167.50
8/10/2020,Water Services,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,405.00
8/10/2020,Water Services,ABOVE ALL PLUMBING SERVICES INC,Plumbing Supplies,73.59
8/10/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,489.42
8/10/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,-2.18
8/10/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,418.75
8/11/2020,Parks and Recreation,ABOVE ALL PLUMBING SERVICES INC,Plumbing Supplies,572.07
8/11/2020,Parks and Recreation,ABOVE ALL PLUMBING SERVICES INC,Machine/Equip Repair,418.75
8/11/2020,Parks and Recreation,ABOVE ALL PLUMBING SERVICES INC,Machine/Equip Repair,179.50
8/11/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,83.75
8/11/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,83.75
8/12/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Machine/Equip Repair,167.50
8/12/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,675.00
8/12/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,83.75
8/12/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,83.75
8/12/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,62.06
8/12/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,83.75
8/12/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,80.05
8/12/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,167.50
8/12/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,44.72
8/12/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,167.50
8/12/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,29.51
8/12/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,167.50
8/12/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,83.75
8/12/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,418.75
8/12/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,76.93
8/12/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,167.50
8/12/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,22.83
8/12/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,251.25
8/12/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,4.45
8/12/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,502.50
8/12/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,701.42
8/12/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,251.25
8/12/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,167.50
8/12/2020,Water Services,ABOVE ALL PLUMBING SERVICES INC,Machine/Equip Repair,251.25
8/12/2020,Water Services,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,83.75
8/13/2020,Water Services,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,-0.01
8/13/2020,Water Services,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,129.11
8/13/2020,Water Services,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,179.50
8/14/2020,Library,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,251.25
8/17/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,83.75
8/17/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,801.59
8/17/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,670.00
8/17/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,83.75
8/17/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,19.36
8/17/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,246.00
8/17/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,83.75
8/17/2020,Water Services,ABOVE ALL PLUMBING SERVICES INC,Machine/Equip Repair,83.75
8/17/2020,Water Services,ABOVE ALL PLUMBING SERVICES INC,Machinery/Equip Rent,60.03
8/17/2020,Water Services,ABOVE ALL PLUMBING SERVICES INC,Machinery/Equip Rent,-0.02
8/18/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,167.50
8/18/2020,Water Services,ABOVE ALL PLUMBING SERVICES INC,Machine/Equip Repair,418.75
8/18/2020,Water Services,ABOVE ALL PLUMBING SERVICES INC,Machinery/Equip Rent,0.01
8/18/2020,Water Services,ABOVE ALL PLUMBING SERVICES INC,Machinery/Equip Rent,609.17
8/18/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,251.25
8/18/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,19.46
8/19/2020,Water Services,ABOVE ALL PLUMBING SERVICES INC,Machine/Equip Repair,167.50
8/19/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,167.50
8/19/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,251.25
8/19/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,83.75
8/19/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,167.50
8/19/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,51.61
8/19/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,83.75
8/19/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,83.75
8/19/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,246.00
8/19/2020,Golf,ABOVE ALL PLUMBING SERVICES INC,Machine/Equip Repair,251.25
8/19/2020,Golf,ABOVE ALL PLUMBING SERVICES INC,Machine/Equip Repair,125.00
8/19/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,"1,005.00"
8/19/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,747.28
8/19/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,-55.99
8/19/2020,Water Services,ABOVE ALL PLUMBING SERVICES INC,Machine/Equip Repair,369.00
8/19/2020,Water Services,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,269.25
8/19/2020,Water Services,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,242.02
8/19/2020,Water Services,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,3.35
8/19/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,167.50
8/19/2020,Water Services,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,369.00
8/19/2020,Water Services,ABOVE ALL PLUMBING SERVICES INC,Plumbing Supplies,103.05
8/19/2020,Water Services,ABOVE ALL PLUMBING SERVICES INC,Plumbing Supplies,-0.01
8/20/2020,Water Services,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,269.25
8/20/2020,Water Services,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,87.90
8/20/2020,Water Services,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,0.01
8/20/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,502.50
8/20/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,33.38
8/20/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,-0.01
8/24/2020,Golf,ABOVE ALL PLUMBING SERVICES INC,Plumbing Supplies,12.51
8/24/2020,Golf,ABOVE ALL PLUMBING SERVICES INC,Plumbing Supplies,0.01
8/24/2020,Golf,ABOVE ALL PLUMBING SERVICES INC,Plumbing Supplies,56.03
8/24/2020,Golf,ABOVE ALL PLUMBING SERVICES INC,Plumbing Supplies,18.16
8/24/2020,Golf,ABOVE ALL PLUMBING SERVICES INC,Plumbing Supplies,18.31
8/24/2020,Golf,ABOVE ALL PLUMBING SERVICES INC,Plumbing Supplies,20.73
8/24/2020,Golf,ABOVE ALL PLUMBING SERVICES INC,Plumbing Supplies,44.52
8/24/2020,Golf,ABOVE ALL PLUMBING SERVICES INC,Plumbing Supplies,62.61
8/24/2020,Golf,ABOVE ALL PLUMBING SERVICES INC,Plumbing Supplies,7.15
8/24/2020,Golf,ABOVE ALL PLUMBING SERVICES INC,Plumbing Supplies,-0.01
8/24/2020,Golf,ABOVE ALL PLUMBING SERVICES INC,Plumbing Supplies,10.06
8/24/2020,Golf,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,670.00
8/24/2020,Golf,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,267.20
8/24/2020,Phoenix Convention Center,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,921.25
8/24/2020,Phoenix Convention Center,ABOVE ALL PLUMBING SERVICES INC,Plumbing Supplies,226.83
8/24/2020,Phoenix Convention Center,ABOVE ALL PLUMBING SERVICES INC,Plumbing Supplies,53.22
8/24/2020,Phoenix Convention Center,ABOVE ALL PLUMBING SERVICES INC,Plumbing Supplies,30.49
8/24/2020,Phoenix Convention Center,ABOVE ALL PLUMBING SERVICES INC,Plumbing Supplies,-0.01
8/24/2020,Phoenix Convention Center,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,70.59
8/24/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,"1,811.70"
8/24/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,"1,005.00"
8/24/2020,Water Services,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,753.75
8/24/2020,Water Services,ABOVE ALL PLUMBING SERVICES INC,Plumbing Supplies,"1,467.50"
8/25/2020,Water Services,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,670.00
8/25/2020,Water Services,ABOVE ALL PLUMBING SERVICES INC,Plumbing Supplies,190.94
8/26/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,83.75
8/26/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,83.75
8/26/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,167.50
8/26/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,167.50
8/26/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,167.50
8/26/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,83.75
8/26/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,167.50
8/26/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,153.06
8/26/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,167.50
8/26/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,167.50
8/26/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,52.78
8/26/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,167.50
8/26/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,167.50
8/26/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,66.62
8/26/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,167.50
8/26/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,76.53
8/26/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,167.50
8/26/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,156.38
8/26/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,167.50
8/26/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,69.40
8/26/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,74.77
8/26/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,167.50
8/26/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,167.50
8/26/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,76.53
8/26/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,167.50
8/26/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,22.18
8/26/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,251.25
8/26/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,76.53
8/26/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,167.50
8/26/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,70.67
8/26/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,418.75
8/26/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,82.94
8/26/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,251.25
8/26/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,167.14
8/26/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,250.00
8/26/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,167.50
8/26/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,"1,065.33"
8/26/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,66.80
8/26/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,167.50
8/26/2020,Water Services,ABOVE ALL PLUMBING SERVICES INC,Machine/Equip Repair,251.25
8/26/2020,Water Services,ABOVE ALL PLUMBING SERVICES INC,Plumbing Supplies,359.87
8/26/2020,Water Services,ABOVE ALL PLUMBING SERVICES INC,Plumbing Supplies,-2.63
8/26/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,"1,088.75"
8/26/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,628.25
